IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2242,"Swap CTD at MJ03F",2022-08-30 16:41:00,2022-08-30 20:58:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-30 17:56:27,45.9549766,-130.008725,1282.46,241.89,0.65,0.02,2.11,0,3.15558,2.7319,1294.265,0.33,34.4623,0.5688,0.0009,0.0007,0.0004,5,0.0003
2022-08-30 17:56:28,45.9549687,-130.0087404,1282.87,242.31,1.26,0.15,2.11,0.03,3.15555,2.7319,1294.713,0.33,34.4618,0.5693,0.001,0.0007,0.0005,5,0.0004
2022-08-30 17:56:29,45.9549687,-130.0087403,1283.54,242.25,1.85,0.24,2.11,0.03,3.15531,2.7306,1295.296,0.33,34.4599,0.5691,0.0012,0.0011,0.0005,5,0.0003
2022-08-30 17:56:30,45.9549687,-130.0087401,1284.02,241.53,2.37,0.27,2.11,0.03,3.15514,2.7266,1295.925,0.33,34.4618,0.5692,0.0009,0.0009,0.0005,5,0.0006
2022-08-30 17:56:31,45.9549637,-130.0087061,1284.72,242,2.37,0.34,2.1,0,3.15525,2.7257,1296.553,0.33,34.4638,0.5693,0.0014,0.001,0.0007,5,0.0006
2022-08-30 17:56:32,45.9549637,-130.0087061,1285.14,241.94,1.86,0.44,2.1,0,3.15526,2.7263,1297.115,0.33,34.463,0.5694,0.001,0.0005,0.0007,5,0.0005
2022-08-30 17:56:33,45.9549637,-130.0087062,1285.6,241.72,1.74,0.42,2.1,0,3.15476,2.725,1297.552,0.33,34.4581,0.5693,0.001,0.0008,0.0006,5,0.001
2022-08-30 17:56:34,45.9549655,-130.0087414,1285.87,241.88,1.39,0.39,2.1,0,3.15436,2.7173,1297.83,0.33,34.4612,0.5693,0.0009,0.0006,0.0002,5,0.0003
2022-08-30 17:56:35,45.9549655,-130.0087414,1285.94,242.26,1.21,0.37,2.1,0,3.1548,2.7162,1297.934,0.33,34.4676,0.5694,0.001,0.0007,0.0006,5,0.0007
2022-08-30 17:56:37,45.9549654,-130.0087413,1286.09,241.95,1.09,0.48,2.11,0,3.15434,2.7147,1298.091,0.33,34.4636,0.5696,0.0014,0.0006,0.0004,5,0.0003
2022-08-30 17:56:38,45.954965,-130.0087588,1286.32,242.24,1.13,0.25,2.1,0,3.15427,2.713,1298.528,0.33,34.4644,0.5698,0.0013,0.0009,0.0003,5,0.0008
2022-08-30 17:56:39,45.9549649,-130.0087588,1286.94,241.92,0.79,0.11,2.1,0,3.154,2.7109,1299.233,0.33,34.4629,0.5698,0.0014,0.0007,0.0003,5,0.0005
2022-08-30 17:56:40,45.9549651,-130.0087587,1287.49,242.16,1.96,0.15,2.1,0.04,3.15421,2.7094,1299.959,0.33,34.4667,0.5704,0.0013,0.0006,0.0006,5,0.0008
2022-08-30 17:56:41,45.9549587,-130.008779,1288.15,242.32,2.62,0.52,2.1,0.03,3.15414,2.7101,1300.507,0.33,34.4648,0.5698,0.0014,0.0008,0.0004,5,0.0005
2022-08-30 17:56:42,45.9549586,-130.0087792,1288.5,241.79,1.65,0.48,2.1,0,3.1538,2.7085,1300.733,0.34,34.4623,0.5706,0.001,0.001,0.0003,5,0.0003
2022-08-30 17:56:43,45.9549586,-130.0087794,1288.74,242.17,0.82,0.31,2.11,0,3.15374,2.7051,1300.798,0.34,34.4652,0.571,0.0011,0.0005,0.0005,5,0.0003
2022-08-30 17:56:44,45.954949,-130.0087735,1288.98,242.49,0.82,0.38,2.11,0,3.15367,2.7035,1301.034,0.34,34.4659,0.5709,0.0012,0.0006,0.0003,5,0.0006
2022-08-30 17:56:45,45.954949,-130.0087733,1289.39,242.34,1.49,0.16,2.11,0,3.1536,2.7029,1301.555,0.34,34.4654,0.5707,0.0012,0.0008,0.0005,5,0.0007
2022-08-30 17:56:47,45.9549493,-130.0087816,1290.37,241.57,2.04,0.89,2.1,0,3.15395,2.7031,1302.735,0.34,34.4688,0.5709,0.0012,0.0007,0.0005,5,0.0006
2022-08-30 17:56:48,45.9549491,-130.0087817,1290.63,241.3,0.94,0.26,2.1,0.04,3.15383,2.7055,1302.867,0.34,34.4647,0.5711,0.0009,0.0003,0.0004,5,0.0007
2022-08-30 17:56:49,45.9549492,-130.0087818,1290.75,241.87,0.73,0.81,2.1,0.03,3.15367,2.7031,1302.793,0.34,34.4654,0.5717,0.0012,0.0008,0.0006,5,0.0007
2022-08-30 17:56:50,45.9549544,-130.0087787,1290.86,241.81,0.83,0.47,2.11,0,3.15365,2.702,1302.839,0.34,34.4663,0.5717,0.0013,0.0008,0.0006,5,0.0006
2022-08-30 17:56:51,45.9549544,-130.0087786,1291.15,242.25,1.61,0.02,2.11,0.03,3.15365,2.7017,1303.27,0.34,34.4663,0.5715,0.0012,0.0009,0.0006,5,0.0008
2022-08-30 17:56:52,45.9549545,-130.0087784,1291.73,241.8,2.58,0.24,2.11,0,3.15355,2.7008,1303.999,0.34,34.4658,0.5714,0.0012,0.0006,0.0007,5,0.0006
2022-08-30 17:56:53,45.9549583,-130.0087805,1292.47,241.57,3.31,0.21,2.1,0.03,3.15358,2.6997,1304.875,0.34,34.4668,0.5716,0.0009,0.0005,0.0005,5,0.0004
2022-08-30 17:56:54,45.9549583,-130.0087806,1293.21,242.27,2.57,0.24,2.1,0.03,3.15363,2.6999,1305.693,0.34,34.4668,0.5715,0.0011,0.0008,0.0003,5,0.0004
2022-08-30 17:56:55,45.9549581,-130.0087809,1293.76,241.83,0.79,0.51,2.11,0,3.15337,2.6987,1306.201,0.34,34.4647,0.5719,0.0017,0.001,0.0008,5,0.0004
2022-08-30 17:56:56,45.9549707,-130.0087757,1294.02,241.74,0.42,0.25,2.11,0.03,3.15343,2.6965,1306.276,0.34,34.4677,0.5718,0.0013,0.0009,0.0004,5,0.0005
2022-08-30 17:56:57,45.9549708,-130.0087756,1293.95,241.97,0.99,0.11,2.1,0,3.15353,2.6975,1306.046,0.34,34.468,0.5718,0.0009,0.0006,0.0002,5,0.0005
2022-08-30 17:56:58,45.954971,-130.0087757,1293.87,242.59,1.28,0.47,2.1,0.04,3.15357,2.6984,1305.803,0.34,34.4676,0.5719,0.0015,0.0008,0.0005,5,0.0005
2022-08-30 17:56:59,45.9549709,-130.0087756,1293.94,242,1.75,0.58,2.12,0.03,3.15367,2.6993,1305.902,0.34,34.4678,0.572,0.0012,0.0008,0.0005,5,0.0006
2022-08-30 17:57:00,45.9549709,-130.0087754,1294.27,241.99,2.6,0.06,2.1,0.03,3.15355,2.6996,1306.373,0.34,34.4658,0.5722,0.0011,0.0008,0.0006,5,0.001
2022-08-30 17:57:01,45.954971,-130.0087754,1294.83,242.53,2.97,0.24,2.1,0,3.15349,2.6981,1307.083,0.34,34.4663,0.5721,0.0011,0.0004,0.0004,5,0.0006
2022-08-30 17:57:02,45.9549563,-130.0087586,1295.56,242.63,3.07,0.13,2.11,0,3.15353,2.697,1307.966,0.34,34.4675,0.5725,0.0012,0.0008,0.0006,5,0.0004
2022-08-30 17:57:03,45.9549563,-130.0087587,1296.16,242.79,3.07,0.49,2.09,0,3.15363,2.6976,1308.801,0.34,34.4677,0.5724,0.0013,0.001,0.0002,5,0.0007
2022-08-30 17:57:04,45.9549858,-130.008762,1296.67,242.36,1.03,0.8,2.1,0,3.15367,2.6978,1309.201,0.34,34.4677,0.5725,0.0011,0.0007,0.0004,5,0.0008
2022-08-30 17:57:05,45.9549857,-130.0087621,1296.86,242.55,0.72,0.5,2.11,0,3.1538,2.6987,1309.205,0.34,34.4683,0.5722,0.001,0.0006,0.0006,5,0.0004
2022-08-30 17:57:06,45.9549859,-130.008762,1297,243.29,1.83,0.22,2.1,0.03,3.15398,2.7001,1309.224,0.34,34.469,0.5726,0.0016,0.0005,0.0003,5,0.0009
2022-08-30 17:57:07,45.9549727,-130.0087671,1297.33,244.07,2.48,0.21,2.1,0.04,3.15394,2.7017,1309.58,0.34,34.4667,0.572,0.0009,0.0003,0.0009,5,0.0007
2022-08-30 17:57:08,45.9549725,-130.0087651,1298.03,244.7,1.78,0.23,2.03,0.35,3.15378,2.7002,1310.223,0.34,34.4661,0.5725,0.0012,0.0009,0.0005,5,0.0003
2022-08-30 17:57:09,45.9549721,-130.0087648,1298.64,243.27,0.31,0.31,2.1,0.15,3.15371,2.6989,1311.018,0.34,34.4661,0.5726,0.001,0.0005,0.0007,5,0.0007
2022-08-30 17:57:10,45.9549798,-130.0087763,1299.39,242.78,-0.5,0.48,2.11,0,3.15356,2.6971,1311.762,0.34,34.4659,0.5725,0.0011,0.0007,0.0007,5,0.0004
2022-08-30 17:57:12,45.9549793,-130.0087763,1299.5,241.03,-2.52,0.14,2.1,0.05,3.15382,2.6974,1311.9,0.34,34.4687,0.5727,0.0012,0.0006,0.0004,5,0.0009
2022-08-30 17:57:13,45.9549862,-130.0087479,1299.41,240.69,-3.28,0.04,2.1,0.03,3.15383,2.6983,1311.627,0.34,34.4679,0.5724,0.001,0.0008,0.0004,5,0.001
2022-08-30 17:57:14,45.9549862,-130.0087479,1299.49,240.25,-2.84,0.44,2.11,0,3.15387,2.6987,1311.675,0.34,34.468,0.5727,0.0009,0.0006,0.0006,5,0.0005
2022-08-30 17:57:15,45.954986,-130.0087464,1299.85,239.34,-2.31,0.98,2.11,0.11,3.15384,2.699,1312.09,0.34,34.467,0.5727,0.0014,0.0008,0.0005,5,0.0005
2022-08-30 17:57:16,45.9549892,-130.0087484,1300.42,238.78,-1.46,1.1,2.09,0.05,3.15363,2.6977,1312.754,0.35,34.4656,0.5728,0.0012,0.0004,0.0003,5,0.0004
2022-08-30 17:57:17,45.9549892,-130.008748,1301.1,238.25,0.27,0.75,2.12,0.07,3.15366,2.6959,1313.575,0.34,34.4674,0.5727,0.0011,0.0005,0.0005,5,0.0005
2022-08-30 17:57:18,45.9549892,-130.0087476,1301.83,237.91,2.07,0.24,2.1,0.07,3.1534,2.6948,1314.367,0.34,34.465,0.5725,0.001,0.0007,0.0003,5,0.0008
2022-08-30 17:57:19,45.9549897,-130.0087377,1302.46,237.43,1.39,0.41,2.1,0,3.15328,2.691,1314.967,0.34,34.4672,0.5725,0.0009,0.0005,0.0002,5,0.0007
2022-08-30 17:57:20,45.95499,-130.0087381,1302.95,240.07,0.18,0.63,2.09,0.1,3.15334,2.6903,1315.319,0.35,34.4685,0.5731,0.0011,0.0005,0.0005,5,0.0005
2022-08-30 17:57:21,45.9549903,-130.0087383,1303.32,241.15,0.76,0.75,2.09,0,3.15341,2.6906,1315.588,0.35,34.4689,0.5728,0.0012,0.0006,0.0006,5,0.0005
2022-08-30 17:57:22,45.9549845,-130.008743,1303.67,242.06,2.03,0.56,2.1,0.05,3.15351,2.6915,1315.919,0.34,34.469,0.5727,0.0012,0.0008,0.0006,5,0.0006
2022-08-30 17:57:23,45.9549846,-130.008743,1304.05,242.36,2.3,0.45,2.1,0,3.15357,2.6924,1316.293,0.35,34.4685,0.5731,0.0011,0.0005,0.0003,5,0.0003
2022-08-30 17:57:24,45.9549846,-130.0087431,1304.32,242.66,1.52,0.49,2.1,0.03,3.15347,2.6926,1316.621,0.35,34.467,0.573,0.001,0.0008,0.0004,5,0.0005
2022-08-30 17:57:25,45.9549778,-130.0087412,1304.48,242.79,1.07,0.34,2.11,0.03,3.15327,2.6903,1316.756,0.35,34.4669,0.573,0.001,0.001,0.0006,5,0.0006
2022-08-30 17:57:26,45.9549778,-130.0087412,1304.44,242.6,1.11,0.03,2.11,0,3.15332,2.6888,1316.691,0.35,34.4691,0.5732,0.0013,0.0006,0.0004,5,0.0001
2022-08-30 17:57:27,45.9549777,-130.0087412,1304.53,242.2,0.99,0.16,2.1,0,3.15346,2.6901,1316.689,0.35,34.4695,0.5733,0.0011,0.0011,0.0006,5,0.0003
2022-08-30 17:57:28,45.9549775,-130.0087361,1304.86,242.12,1.48,0.15,2.1,0.03,3.15331,2.6905,1316.981,0.35,34.4671,0.5735,0.0011,0.0008,0.0003,5,0.0006
2022-08-30 17:57:29,45.9549776,-130.0087359,1305.59,242.18,2.88,0.1,2.11,0,3.15331,2.6888,1317.6,0.35,34.4686,0.5732,0.001,0.0006,0.0006,5,0.0005
2022-08-30 17:57:30,45.9549777,-130.0087358,1306.19,242.45,3.41,0.26,2.11,0.03,3.15334,2.6889,1318.415,0.35,34.4685,0.5736,0.0009,0.0008,0.0007,5,0.0005
2022-08-30 17:57:31,45.954981,-130.008743,1307,242.37,2.76,0.07,2.11,0,3.15319,2.6877,1319.303,0.35,34.4675,0.5735,0.0011,0.0008,0.0004,5,0.0005
2022-08-30 17:57:32,45.9549809,-130.0087434,1307.64,242.14,0.93,0.55,2.1,0,3.15305,2.6855,1320.04,0.35,34.4677,0.5734,0.0012,0.0008,0.0007,5,0.0004
2022-08-30 17:57:33,45.9549809,-130.0087436,1308.01,242.57,0.1,0.16,2.1,0,3.15297,2.6837,1320.452,0.35,34.4685,0.5737,0.0012,0.0006,0.0005,5,0.0003
2022-08-30 17:57:34,45.9549911,-130.0087353,1308.13,242.41,0.73,0.21,2.1,0,3.15307,2.683,1320.489,0.35,34.4704,0.5736,0.0014,0.0006,0.0005,5,0.0004
2022-08-30 17:57:36,45.9549911,-130.0087352,1308.22,242.11,1,0.2,2.12,0,3.15309,2.6844,1320.585,0.35,34.4691,0.5738,0.0007,0.0006,0.0008,5,0.0004
2022-08-30 17:57:37,45.9549885,-130.008745,1308.59,242.33,1.15,0.47,2.1,0,3.15304,2.6836,1321.076,0.35,34.4691,0.5739,0.0014,0.0007,0.0006,5,0.0002
2022-08-30 17:57:38,45.9549885,-130.008745,1308.99,242.31,1.63,0.5,2.11,0.03,3.15306,2.6831,1321.745,0.35,34.4695,0.574,0.0011,0.0006,0.0005,5,0.0004
2022-08-30 17:57:39,45.9549886,-130.0087449,1309.62,242.27,2.06,0.31,2.11,0,3.15308,2.6829,1322.343,0.35,34.4697,0.574,0.0013,0.0007,0.0004,5,0.0007
2022-08-30 17:57:41,45.954989,-130.0087525,1310.46,242.15,0.47,0.3,2.11,0,3.15309,2.6818,1322.929,0.35,34.4706,0.574,0.0015,0.001,0.0005,5,0.0007
2022-08-30 17:57:42,45.954989,-130.0087525,1310.6,241.92,0.44,0.41,2.11,0,3.15321,2.6833,1322.975,0.35,34.4705,0.5741,0.0014,0.0009,0.0003,5,0.0005
2022-08-30 17:57:43,45.9549877,-130.0087554,1310.71,241.8,0.78,0.54,2.1,0,3.15286,2.6836,1323.057,0.35,34.4659,0.5743,0.0012,0.0007,0.0004,5,0.0004
2022-08-30 17:57:44,45.9549877,-130.0087554,1310.83,242.25,0.75,0.29,2.11,0,3.15267,2.6782,1323.252,0.35,34.4692,0.5743,0.0013,0.0006,0.0005,5,0.0009
2022-08-30 17:57:45,45.9549877,-130.0087554,1311.11,242.16,0.65,0.22,2.1,0,3.15272,2.6774,1323.61,0.35,34.4705,0.5744,0.0011,0.0008,0.0005,5,0.0005
2022-08-30 17:57:46,45.9549869,-130.0087472,1311.41,241.94,1.1,0.18,2.11,0.03,3.15268,2.6768,1324.151,0.35,34.4703,0.5745,0.0013,0.0008,0.0007,5,0.0004
2022-08-30 17:57:47,45.9549869,-130.008747,1312.1,241.86,2.24,0,2.1,0.03,3.15261,2.6759,1324.907,0.35,34.4701,0.5748,0.0014,0.0003,0.0005,5,0.0001
2022-08-30 17:57:48,45.954987,-130.0087469,1312.91,242.36,2.97,0.18,2.11,0.03,3.15282,2.6764,1325.821,0.35,34.4717,0.5747,0.0016,0.0008,0.0003,5,0.0005
2022-08-30 17:57:49,45.9549832,-130.0087549,1313.74,241.86,2.58,0.1,2.09,0,3.15258,2.6765,1326.713,0.35,34.4681,0.575,0.0011,0.0008,0.0002,5,0.0004
2022-08-30 17:57:50,45.9549832,-130.0087552,1314.47,242.06,0.92,0.48,2.1,0.04,3.15227,2.6725,1327.316,0.35,34.4683,0.5746,0.0009,0.0004,0.0004,5,0.0006
2022-08-30 17:57:51,45.9549832,-130.0087554,1314.78,242.26,0.08,0.24,2.1,0,3.15214,2.6689,1327.37,0.35,34.4706,0.5746,0.0013,0.0008,0.0003,5,0.0008
2022-08-30 17:57:52,45.9549785,-130.0087553,1314.69,243.41,0.12,0.6,2.09,0,3.15213,2.6682,1327.061,0.35,34.4713,0.5749,0.0009,0.0008,0.0009,5,0.0008
2022-08-30 17:57:53,45.9549786,-130.0087556,1314.44,244.13,-0.84,0.43,2.1,0.04,3.15223,2.6671,1326.729,0.36,34.4738,0.575,0.0009,0.0008,0.0005,5,0.0005
2022-08-30 17:57:54,45.9549785,-130.0087558,1314.34,243.52,-2.05,0.67,2.12,0,3.15265,2.671,1326.742,0.36,34.4748,0.5753,0.0013,0.0006,0.0005,5,0.0005
2022-08-30 17:57:55,45.9549783,-130.0087585,1314.48,242.23,-2.63,0.97,2.09,0.04,3.15267,2.6742,1327.102,0.36,34.4716,0.5756,0.0008,0.0006,0.0002,5,0.0006
2022-08-30 17:57:56,45.9549781,-130.0087583,1314.89,240.8,-2.53,0.92,2.09,0,3.15249,2.6737,1327.718,0.36,34.4695,0.5755,0.0012,0.0008,0.0006,5,0.0007
2022-08-30 17:57:57,45.9549781,-130.008758,1315.44,240.37,-0.87,0.72,2.1,0.04,3.15216,2.6702,1328.445,0.36,34.4688,0.5756,0.0013,0.0007,0.0005,5,0.0008
2022-08-30 17:57:58,45.9549773,-130.0087618,1316.04,239.75,1.47,0.6,2.09,0.07,3.15172,2.6651,1329.082,0.36,34.4687,0.5756,0.001,0.0006,0.0004,5,0.0006
2022-08-30 17:57:59,45.9549772,-130.0087616,1316.59,239.21,1.75,0.43,2.11,0.03,3.15138,2.6599,1329.542,0.36,34.4697,0.5758,0.0013,0.0004,0.0003,5,0.0008
2022-08-30 17:58:00,45.9549772,-130.0087619,1317.03,239.78,0.47,0.36,2.09,0.03,3.15099,2.6549,1329.881,0.36,34.4702,0.5757,0.001,0.0008,0.0004,5,0.0005
2022-08-30 17:58:01,45.9549758,-130.00877,1317.51,239.88,0.03,0.37,2.11,0,3.15066,2.6498,1330.226,0.36,34.4713,0.5762,0.0012,0.0008,0.0006,5,0.0003
2022-08-30 17:58:02,45.954976,-130.00877,1317.82,240.65,0.92,0.57,2.11,0.04,3.15054,2.6455,1330.531,0.36,34.4742,0.5762,0.0011,0.0002,0.0003,5,0.0005
2022-08-30 17:58:03,45.9549763,-130.0087699,1318.24,241.92,2.36,0.54,2.11,0.05,3.15054,2.6445,1330.803,0.36,34.4752,0.5768,0.0008,0.0007,0.0003,5,0.0005
2022-08-30 17:58:05,45.9549691,-130.008778,1319.09,242.35,1.77,0.26,2.09,0,3.15044,2.643,1331.593,0.37,34.4751,0.5775,0.0009,0.0005,0.0005,5,0.0008
2022-08-30 17:58:06,45.9549691,-130.008778,1319.46,242.18,1.64,0.39,2.1,0,3.15049,2.6427,1332.153,0.37,34.4759,0.5775,0.0009,0.0006,0.0006,5,0.0008
2022-08-30 17:58:07,45.9549635,-130.0087881,1320.07,242.15,1.76,0.45,2.1,0,3.15058,2.6432,1332.694,0.37,34.4762,0.5778,0.001,0.0011,0.0005,5,0.001
2022-08-30 17:58:08,45.9549635,-130.0087881,1320.45,242.27,1.83,0.43,2.1,0,3.15063,2.6439,1333.161,0.37,34.4757,0.578,0.0011,0.0007,0.0003,5,0.0004
2022-08-30 17:58:09,45.9549635,-130.0087881,1320.87,241.96,1.68,0.62,2.1,0,3.15063,2.6443,1333.473,0.37,34.4751,0.5785,0.0011,0.001,0.0008,5,0.001
2022-08-30 17:58:10,45.9549556,-130.0087995,1321.06,242.37,1.28,0.44,2.09,0,3.15053,2.6436,1333.591,0.37,34.4746,0.5787,0.0012,0.0004,0.0006,5,0.0005
2022-08-30 17:58:11,45.9549555,-130.0087996,1321.19,242.13,0.98,0.46,2.11,0,3.15056,2.6429,1333.655,0.37,34.4757,0.5789,0.001,0.0005,0.0006,5,0.0006
2022-08-30 17:58:12,45.9549556,-130.0087996,1321.3,242.27,0.85,0.45,2.1,0,3.15057,2.6429,1333.848,0.37,34.4757,0.5784,0.0012,0.0006,0.0005,5,0.0009
2022-08-30 17:58:13,45.9549532,-130.0088083,1321.64,242.32,1.15,0.41,2.1,0,3.15056,2.6428,1334.222,0.37,34.4755,0.5789,0.0012,0.0008,0.0003,5,0.0006
2022-08-30 17:58:14,45.9549532,-130.0088082,1321.96,242.38,1.45,0.43,2.11,0,3.15059,2.6428,1334.64,0.37,34.4757,0.5786,0.0011,0.0008,0.001,5,0.0008
2022-08-30 17:58:15,45.9549531,-130.0088082,1322.42,241.67,1.26,0.47,2.1,0,3.15059,2.6428,1335.027,0.37,34.4755,0.5787,0.001,0.0008,0.0005,5,0.0003
2022-08-30 17:58:16,45.9549503,-130.0088053,1322.74,242.52,0.8,0.19,2.1,0.03,3.15064,2.6429,1335.486,0.37,34.4758,0.5788,0.0012,0.0007,0.0008,5,0.0007
2022-08-30 17:58:17,45.9549503,-130.0088054,1323.34,242.48,0.33,0.01,2.1,0,3.15073,2.6434,1336.165,0.37,34.476,0.5795,0.0008,0.0008,0.0001,5,0.0004
2022-08-30 17:58:18,45.9549503,-130.0088053,1323.89,242.23,0.91,0.15,2.1,0,3.15064,2.6438,1336.969,0.37,34.4741,0.5792,0.001,0.0008,0.0007,5,0.0003
2022-08-30 17:58:19,45.9549484,-130.0088079,1324.72,242.09,1.81,0.26,2.11,0,3.15058,2.6418,1337.741,0.37,34.475,0.5793,0.001,0.0009,0.0009,5,0.0005
2022-08-30 17:58:20,45.9549484,-130.008808,1325.13,242.04,1.06,0.36,2.1,0,3.15047,2.6407,1338.149,0.37,34.4747,0.5791,0.0011,0.0008,0.0005,5,0.0004
2022-08-30 17:58:21,45.9549483,-130.0088082,1325.3,242.22,-0.06,0,2.1,0,3.1504,2.6391,1338.095,0.37,34.4755,0.5795,0.0012,0.0008,0.0004,5,0.0004
2022-08-30 17:58:22,45.9549424,-130.008822,1325.22,242.29,-0.41,0.13,2.11,0,3.15051,2.6388,1337.758,0.37,34.4773,0.5794,0.0013,0.0008,0.0006,5,0.0002
2022-08-30 17:58:23,45.9549425,-130.008822,1325.01,242.47,-0.28,0.43,2.1,0,3.15044,2.6392,1337.496,0.37,34.4762,0.5793,0.0013,0.0008,0.0005,5,0.0005
2022-08-30 17:58:24,45.9549425,-130.0088221,1325.02,242.55,-0.6,0.19,2.1,0,3.15065,2.64,1337.611,0.37,34.4778,0.5795,0.0014,0.0008,0.0003,5,0.0006
2022-08-30 17:58:25,45.9549423,-130.0088214,1325.33,242.69,-1.12,0.19,2.11,0.05,3.15062,2.6414,1338.056,0.37,34.4757,0.5792,0.0012,0.0006,0.0004,5,0.0005
2022-08-30 17:58:26,45.9549424,-130.0088213,1325.75,242.75,-0.75,0.33,2.1,0,3.1504,2.6406,1338.721,0.37,34.4737,0.5793,0.0012,0.0011,0.0004,5,0.0004
2022-08-30 17:58:27,45.9549424,-130.0088209,1326.68,242.44,1.34,0.1,2.1,0.06,3.15016,2.6366,1339.522,0.38,34.4745,0.5802,0.001,0.0007,0.0008,5,0.0008
2022-08-30 17:58:28,45.9549433,-130.008821,1327.47,242.22,3.41,0.22,2.1,0,3.15008,2.6339,1340.417,0.38,34.476,0.5802,0.0011,0.0011,0.0004,5,0.0009
2022-08-30 17:58:29,45.9549433,-130.008821,1328.39,242.33,3.03,0.54,2.11,0,3.15016,2.6329,1341.252,0.38,34.4775,0.5799,0.001,0.0009,0.0003,5,0.0005
2022-08-30 17:58:30,45.9549323,-130.0088583,1328.78,242.03,0.75,0.24,2.1,0.04,3.15,2.6328,1341.606,0.37,34.4756,0.5795,0.0014,0.0007,0.0007,5,0.0008
2022-08-30 17:58:31,45.9549323,-130.0088584,1328.6,242.45,0.51,0.21,2.11,0,3.14986,2.6305,1341.287,0.38,34.4765,0.58,0.0015,0.0008,0.0004,5,0.0005
2022-08-30 17:58:33,45.9549371,-130.0087894,1328.05,242.48,1.11,0.6,2.1,0,3.1498,2.6271,1340.428,0.38,34.4797,0.5805,0.001,0.0008,0.0005,5,0.0009
2022-08-30 17:58:34,45.9549371,-130.0087892,1328.26,242.05,1.58,0.12,2.1,0.03,3.14976,2.6293,1340.581,0.38,34.4769,0.5804,0.0012,0.0007,0.0003,5,0.0004
2022-08-30 17:58:35,45.9549371,-130.0087891,1328.59,242.24,2.05,0.21,2.1,0,3.14973,2.6276,1341.042,0.38,34.478,0.5803,0.0012,0.0008,0.0006,5,0.0003
2022-08-30 17:58:36,45.9549493,-130.0087608,1329.26,242.05,3.09,0.13,2.1,0.03,3.14944,2.6259,1341.722,0.38,34.476,0.5805,0.0012,0.0008,0.0005,5,0.0006
2022-08-30 17:58:37,45.9549493,-130.0087607,1329.88,241.81,3.35,0.14,2.11,0,3.14913,2.6224,1342.57,0.38,34.4754,0.5807,0.0014,0.0011,0.0004,5,0.0006
2022-08-30 17:58:38,45.9549493,-130.0087608,1330.95,241.92,2.7,0.06,2.1,0,3.14865,2.6162,1343.545,0.38,34.4757,0.5809,0.0012,0.0008,0.0006,5,0.0003
2022-08-30 17:58:39,45.9549564,-130.0087786,1331.56,242.16,1.03,0.19,2.1,0.04,3.14819,2.6097,1344.425,0.38,34.4766,0.5811,0.0012,0.0005,0.0004,5,0.0006
2022-08-30 17:58:40,45.9549563,-130.0087788,1331.92,242.27,0.46,0.05,2.1,0,3.14748,2.6017,1344.801,0.38,34.4761,0.5817,0.001,0.0006,0.0005,5,0.0003
2022-08-30 17:58:41,45.9549564,-130.0087789,1331.9,242.43,-0.11,0.29,2.11,0.03,3.14804,2.5979,1344.666,0.38,34.4871,0.5817,0.0015,0.0004,0.0004,5,0.0004
2022-08-30 17:58:42,45.954953,-130.0087773,1332.09,242.63,-0.62,0.31,2.1,0.03,3.14839,2.6032,1344.635,0.39,34.4858,0.5824,0.0009,0.001,0.0004,5,0.0005
2022-08-30 17:58:43,45.9549529,-130.008776,1332.41,242.18,0.54,0.19,2.1,0.19,3.14823,2.6068,1344.971,0.39,34.4799,0.5831,0.0012,0.001,0.0007,5,0.0005
2022-08-30 17:58:44,45.9549529,-130.0087756,1333.14,242.13,1.97,0.32,2.1,0.09,3.14769,2.6029,1345.638,0.39,34.4772,0.5836,0.0013,0.0008,0.0003,5,0.0004
2022-08-30 17:58:45,45.9549526,-130.0087965,1333.72,242.51,2.82,0.37,2.1,0,3.14754,2.5969,1346.491,0.39,34.4812,0.5836,0.001,0.001,0.0006,5,0.0004
2022-08-30 17:58:46,45.9549526,-130.0087965,1334.57,242.35,2.13,0.42,2.11,0,3.14746,2.5947,1347.305,0.39,34.4822,0.5841,0.001,0.001,0.0006,5,0.0006
2022-08-30 17:58:47,45.9549525,-130.0087968,1334.94,242.15,0.61,0.4,2.1,0,3.14737,2.5928,1347.775,0.39,34.4828,0.584,0.001,0.0006,0.0004,5,0.0004
2022-08-30 17:58:48,45.9549574,-130.0088048,1335.25,242.31,0.26,0.41,2.09,0,3.14752,2.5927,1347.928,0.4,34.4846,0.5849,0.001,0.0007,0.0006,5,0.0008
2022-08-30 17:58:49,45.9549574,-130.0088048,1335.42,242.29,0.59,0.35,2.11,0,3.14732,2.5932,1348.07,0.4,34.4816,0.585,0.0012,0.0005,0.0004,5,0.0006
2022-08-30 17:58:50,45.9549573,-130.0088047,1335.84,242.23,0.97,0.17,2.11,0,3.14748,2.5913,1348.405,0.4,34.4854,0.5852,0.0008,0.0006,0.0003,5,0.0003
